-3.885138634283540841e-03
1.686887166236272827e-04
1.458615677716631684e-02
2.469920493500430206e-02
3.263449976986097789e-02
4.303289210700700362e-02
5.291205202171161970e-02
6.134658547989815108e-02
7.209837876042982097e-02
8.040679338972636647e-02
8.574294483688399415e-02
9.243063000634851867e-02
9.189995687840261940e-02
9.792081338872696272e-02
1.045950628164293156e-01
1.131920843815215488e-01
1.263421276521098646e-01
1.393521359885651345e-01
1.517066966884340062e-01
1.608195219919716368e-01
1.699653962016257069e-01
1.790469509662069580e-01
1.916967687821288790e-01
2.033794027746900213e-01
2.148114551079332579e-01
2.231302682022651696e-01
2.365982039144330640e-01
2.450605178231954895e-01
2.557814651315006294e-01
2.637280870103130281e-01
2.716772846046896506e-01
2.804583837618473408e-01
2.872648586176033136e-01
2.897107910482470960e-01
2.926481499555760868e-01
2.984992370004890816e-01
3.042543108835068510e-01
3.058583592348844693e-01
3.143987703636686448e-01
3.199856232366212194e-01
3.264712153512998594e-01
3.334887135674121650e-01
3.410774206111951701e-01
3.483966781449068795e-01
3.536002558995646750e-01
3.604139726789801768e-01
3.657989255183755617e-01
3.688959252254283006e-01
3.745453603780773966e-01
3.779439125374547404e-01
3.812607968575998374e-01
3.848985706915540872e-01
3.893654823756227956e-01
3.926194386569439310e-01
3.972297120511219526e-01
4.012580645298942095e-01
4.036029440660252599e-01
4.076797328434910161e-01
4.102891300428485044e-01
4.118631315442837781e-01
4.115909440024503319e-01
4.148425280473270749e-01
4.180477243191192405e-01
4.219752023493950621e-01
4.258381021074214567e-01
4.315487004446876829e-01
4.339744707455671646e-01
4.380508333724674186e-01
4.402844618651635678e-01
4.431789513574133643e-01
4.453054144722500274e-01
4.504924188889196657e-01
4.550348929274646292e-01
4.610597532504490670e-01
4.641858918141258949e-01
4.683745665381463530e-01
4.735245185541231416e-01
4.770363662205411859e-01
4.810651787994673079e-01
4.866263687113924763e-01
4.929001229891152858e-01
4.980102417428929895e-01
5.020630040280180673e-01
5.059010098444300940e-01
5.110400739407812143e-01
5.157701077711414062e-01
5.199174781327148276e-01
5.230782501253599115e-01
5.257613474336065851e-01
5.294725670041977583e-01
5.340895306385128327e-01
5.378729267235882183e-01
5.420619507035748796e-01
5.460578003174003658e-01
5.474601430944117109e-01
5.509670347467354734e-01
5.561243288781561045e-01
5.589538239093100325e-01
5.625856460216085431e-01
5.658445888957805980e-01
5.704002074393702548e-01
5.734831164126976688e-01
5.762430855737934454e-01
5.790103519431133439e-01
5.827660854968088611e-01
5.866136687326698462e-01
5.905967004933837528e-01
5.950137899294531962e-01
5.966085558034223135e-01
5.997223876134478715e-01
6.037727601819520284e-01
6.075243748420285916e-01
6.108155575036604557e-01
6.132759633752820072e-01
6.172619919809422262e-01
6.211702491349627708e-01
6.252319681375043681e-01
6.274631973370369264e-01
6.307756153674535238e-01
6.359019717557972129e-01
6.406161476210672223e-01
6.434418397699274150e-01
6.460793364679247031e-01
6.514894400516795248e-01
6.553189339643241684e-01
6.597489583099921395e-01
6.647474039635783427e-01
6.683740896769658768e-01
6.717974490182834213e-01
6.762962313631852851e-01
6.801998062835863390e-01
6.838457999979498103e-01
6.867825190468248575e-01
6.915002547526398757e-01
6.945749821579610961e-01
6.969099354379800770e-01
7.012451573751226075e-01
7.046197322117195849e-01
7.079979028622681581e-01
7.121629044458868130e-01
7.161838934144933999e-01
7.192647117105476218e-01
7.222719509339079469e-01
7.269210749169803254e-01
7.305185912272167403e-01
7.346023842001717652e-01
7.364047806508583482e-01
7.393579534433650791e-01
7.428265850316282393e-01
7.475694255241438491e-01
7.516592798497845340e-01
7.555584070436005550e-01
7.585150389077999211e-01
7.608243195565576045e-01
7.644934995359603525e-01
7.673120730857527771e-01
7.699967845146439283e-01
7.730327387024743535e-01
7.761226115362113154e-01
7.790070124640302573e-01
7.820311319716392040e-01
7.851945170973322341e-01
7.870104479986457235e-01
7.908684182111236360e-01
7.943398781171258083e-01
7.976732965923540863e-01
8.014922932968241431e-01
