1.804512085674618419e-04
1.512239362411255289e-05
8.068807173922961208e-04
1.850800333857446130e-03
2.925117189813590274e-03
4.194314922144068772e-03
5.390345502044792403e-03
6.619049976633339417e-03
7.745757703769255362e-03
8.843587128290886570e-03
9.903621776380652081e-03
1.093808473594806881e-02
1.190520594940421700e-02
1.279281498109911298e-02
1.361328827034864047e-02
1.438824004469920967e-02
1.512715247911501810e-02
1.589128976419534184e-02
1.658477671662503608e-02
1.731360187542900497e-02
1.804888170890469462e-02
1.877666935944261040e-02
1.949026250699368440e-02
2.017211753681841940e-02
2.087545501726156133e-02
2.156692416913770505e-02
2.223272090283361091e-02
2.283812391456679566e-02
2.350173137655361608e-02
2.416480792483072931e-02
2.480196487123398005e-02
2.543683899860740144e-02
2.603123133605031447e-02
2.663606287786632679e-02
2.723273263552751511e-02
2.782225329158894561e-02
2.838518339726808087e-02
2.892346272216919645e-02
2.949188886964986336e-02
3.007323872277448129e-02
3.060695869830358171e-02
3.118110201328838996e-02
3.171428096504855937e-02
3.225443833907475771e-02
3.281477879729802205e-02
3.336510196755329560e-02
3.389527110358193929e-02
3.443810485844789326e-02
3.496167883316231295e-02
3.547252636277421767e-02
3.598707793636703872e-02
3.649395085650570386e-02
3.700017943876737769e-02
3.749990124525975216e-02
3.797997668049129388e-02
3.845783033526371103e-02
3.891987156147858756e-02
3.942138183430465848e-02
3.988964054343983878e-02
4.034044116480125369e-02
4.079426928323794110e-02
4.125715255714444002e-02
4.171811223261734369e-02
4.214870094214213242e-02
4.257766139987410187e-02
4.300227255328035320e-02
4.341520512822285432e-02
4.382824272364328755e-02
4.423327305838922058e-02
4.461909531928855838e-02
4.503803932332862275e-02
4.542791406172879548e-02
4.582864522712506994e-02
4.623671439723141263e-02
4.661870435964658721e-02
4.699903110449608901e-02
4.739554423281672896e-02
4.776453499686729443e-02
4.813105809386884759e-02
4.850438971676444833e-02
4.889736571528353198e-02
4.927556876533136648e-02
4.964143201758729196e-02
5.002229309254577205e-02
5.039370774611807990e-02
5.076730165228637154e-02
5.113674727552577903e-02
5.150683602413614476e-02
5.188967953457176291e-02
5.228066372919854682e-02
5.265058418508549581e-02
5.304225910851928516e-02
5.342732027072940454e-02
5.378461321246764959e-02
5.414454793447292386e-02
5.452258530141428083e-02
5.488152230663607273e-02
5.524234831023750597e-02
5.560891001829229574e-02
5.598069698627079066e-02
5.634449494350608767e-02
5.668404997384174360e-02
5.702736744221573173e-02
5.737915128684619587e-02
5.772962452750694806e-02
5.807914226906378541e-02
5.842343991523226560e-02
5.874890093682415271e-02
5.908058499840589117e-02
5.943720335719328979e-02
5.976431666251677544e-02
6.012365031541446608e-02
6.048398144568972734e-02
6.083236178693234714e-02
6.117316611838522628e-02
6.151894942860786780e-02
6.184070262546221414e-02
6.217655506571455326e-02
6.253871991192642976e-02
6.289878725204428589e-02
6.323323956130115497e-02
6.358250481988325653e-02
6.391308014190370812e-02
6.425534770223524650e-02
6.458511579145748138e-02
6.492481570848665506e-02
6.525507181156031677e-02
6.559291349248884406e-02
6.593074060232925748e-02
6.626712616439688064e-02
6.657659271868612838e-02
6.690657020964844992e-02
6.725437245061122171e-02
6.757699008181940192e-02
6.792453117104102489e-02
6.824583344387633033e-02
6.858067242583253120e-02
6.892299600950989313e-02
6.924939354983535023e-02
6.956767999305310535e-02
6.989289775089417567e-02
7.023009236040461678e-02
7.056103783311454269e-02
7.088043292128635986e-02
7.119144294441884235e-02
7.151310296305608827e-02
7.183607520692700255e-02
7.213185967290365597e-02
7.245053547105841096e-02
7.275106316467459810e-02
7.305784131308165619e-02
7.336515206767658948e-02
7.368286669851208115e-02
7.399615056204621177e-02
7.428479556276963713e-02
7.459317969986492547e-02
7.490641018518238992e-02
7.520358775079817593e-02
7.551342302706731680e-02
7.582502114245504021e-02
7.613043233440310031e-02
7.644407929638631638e-02
7.674768055274509837e-02
7.702851985919485778e-02
7.733816210496673171e-02
7.764613363880477903e-02
7.796643728100977055e-02
7.827586675678423200e-02
7.857651085396555324e-02
7.887551732642605895e-02
7.916020357044442624e-02
7.945770427879537967e-02
7.976395761647543659e-02
8.006180355494314782e-02
8.036453337722325452e-02
8.065324542859007850e-02
8.095196333500971619e-02
8.125187502793292105e-02
8.153637330477091216e-02
8.182084501779617047e-02
8.210367970131716986e-02
8.240438486410249508e-02
8.269943327032805436e-02
8.300920479223219961e-02
8.330333666592544539e-02
8.359596288711759748e-02
8.389126863440696247e-02
8.418209717815199056e-02
8.446220597567752342e-02
8.474810534067320211e-02
8.504098136111556960e-02
8.532782452531292861e-02
8.561298129688303671e-02
8.588815650719323902e-02
8.616318643541547029e-02
8.643545868898352968e-02
8.671083924806469168e-02
8.698706056019135657e-02
8.725931764554671621e-02
8.752486918776894442e-02
8.778829643022659224e-02
8.806437899282983095e-02
8.833473046933133788e-02
8.859926534198699077e-02
8.888521655571875180e-02
8.915798209187104917e-02
8.942545861208406333e-02
8.969873836394574862e-02
8.995943203605695493e-02
9.022323810920733489e-02
9.048796875079406776e-02
9.075001426835364871e-02
9.103733740129497931e-02
9.129789783338908282e-02
9.156200839414091464e-02
9.183369991909222374e-02
9.211513254302196307e-02
9.237357055768097291e-02
9.262103447224626085e-02
9.288149246427888917e-02
9.314539889311337917e-02
9.340081332508765044e-02
9.367536631321496388e-02
9.393562092213196546e-02
9.419342764472199425e-02
9.445864788822916358e-02
9.471353106013191692e-02
9.498113523282344928e-02
9.523794338692412320e-02
9.549608341870607919e-02
9.575636048058344674e-02
9.602380040318013454e-02
9.627420778077803998e-02
9.653596677776132839e-02
9.678990570248705017e-02
9.704066675662306740e-02
9.730202656943617856e-02
9.756239176201780827e-02
9.781179453689546610e-02
9.806435664676270425e-02
9.830570012965225701e-02
9.856307905410646719e-02
9.881543191714288465e-02
9.906991573891270331e-02
9.932312670224997808e-02
9.956504389858032711e-02
9.981009828699125008e-02
1.000542073402699156e-01
1.002856123889780404e-01
1.005362065986739883e-01
1.007933308380414422e-01
1.010402506391387956e-01
1.012957845052481071e-01
1.015438032071365737e-01
1.017890333790552881e-01
1.020366937774963845e-01
1.022751201228340595e-01
1.025128275046087584e-01
1.027621503705566375e-01
1.030027129343376313e-01
1.032512345052347402e-01
1.034962707229218210e-01
1.037416241497069458e-01
1.039919061560165142e-01
1.042355248493704867e-01
1.044824274758362620e-01
1.047233035454497030e-01
1.049715156385716691e-01
1.052200901440118602e-01
1.054689855308746649e-01
1.057174223810312813e-01
1.059583811681455850e-01
1.062115032551912697e-01
1.064409393095733375e-01
1.066753261353992621e-01
1.069171426633978295e-01
1.071635975773636423e-01
1.074069964614101924e-01
1.076420047978722955e-01
1.078757667242201679e-01
1.081095065150270290e-01
1.083448225624148165e-01
1.085746534902177068e-01
1.088122613034796377e-01
1.090422906168945216e-01
1.092644555592471728e-01
1.094981622580018382e-01
1.097345293721874032e-01
1.099709637052612293e-01
1.102022434721604688e-01
1.104321756001915289e-01
1.106737081957611252e-01
1.108975200201837569e-01
1.111216448593655287e-01
1.113555571846544662e-01
1.115821303911949947e-01
1.118046069717337221e-01
1.120448415464291581e-01
1.122734597339404561e-01
1.124975102942830929e-01
1.127374691162336268e-01
1.129683999359954033e-01
1.131966625155790551e-01
1.134231938341435236e-01
1.136507950284950386e-01
1.138837630961042485e-01
1.141181689209458672e-01
1.143568203892626894e-01
1.145868569948667870e-01
1.148176575849787912e-01
1.150441230316302521e-01
1.152700450077674271e-01
1.155008096094260056e-01
1.157219648847302024e-01
1.159485010436197699e-01
1.161813589055344931e-01
1.164080978360649554e-01
1.166321455821564129e-01
1.168532275000013498e-01
1.170717755560885948e-01
1.172910756737489402e-01
1.175126564149426983e-01
1.177313578020471041e-01
1.179526045651944216e-01
1.181665749621403777e-01
1.183862217876783668e-01
1.186121877651085954e-01
1.188340884570378148e-01
1.190519678698564732e-01
1.192702396511616941e-01
1.194875176006288398e-01
1.197147846996159531e-01
1.199286132033229174e-01
1.201494244814190898e-01
1.203655753085962898e-01
1.205739534905157367e-01
1.207889517685435954e-01
1.210158732629929013e-01
1.212290830406279746e-01
1.214370740721870817e-01
1.216408377823638282e-01
1.218577491310609412e-01
1.220770587298309617e-01
1.223017870866682788e-01
1.225149379446828085e-01
1.227273495145190935e-01
1.229401265843120400e-01
1.231504694717096282e-01
1.233582939976722581e-01
1.235672765282146146e-01
1.237782514321545818e-01
1.239833343849523900e-01
1.241847479682209182e-01
1.243923863087712384e-01
1.246021627063891163e-01
1.248221820696114454e-01
1.250298827794260881e-01
1.252376624004996331e-01
1.254447266570680730e-01
1.256597841028057327e-01
1.258675289125207319e-01
1.260867073685457140e-01
1.262947512949334217e-01
1.264993227560092526e-01
1.267118331429450129e-01
1.269192373541912500e-01
1.271240589795918918e-01
1.273364146709624056e-01
1.275305388522624817e-01
1.277389163173508757e-01
1.279552873493228771e-01
1.281718861986281544e-01
1.283882071885436293e-01
1.285829993219302636e-01
1.287834291266567732e-01
1.289993369606595441e-01
1.292089348793606651e-01
1.294184303613303555e-01
1.296212726025081641e-01
1.298251387947801372e-01
1.300273925939812447e-01
1.302340510051097078e-01
1.304417149230160111e-01
1.306526482685979873e-01
1.308570106510934250e-01
1.310575415655564346e-01
1.312572528857177678e-01
1.314485077994021478e-01
1.316507594025973504e-01
1.318578478017192468e-01
1.320568394088254272e-01
1.322653423637419612e-01
1.324795234481697392e-01
1.326830579688647316e-01
1.328890995857923973e-01
1.330852821093532479e-01
1.332797565968492359e-01
1.334765871638496360e-01
1.336788133474771656e-01
1.338742848033780408e-01
1.340772838270991030e-01
1.342718766154848420e-01
1.344751206296561086e-01
1.346832850348285981e-01
1.348836227537210941e-01
1.350894774602685311e-01
1.352913670807754654e-01
1.354907183147228966e-01
1.356998856320423275e-01
1.359084281445453180e-01
1.361098406302284070e-01
1.363127810930957473e-01
1.365113377431770858e-01
1.367016000414639498e-01
1.369057972632903852e-01
1.370956520785588661e-01
1.372916832846716451e-01
1.374837752444573458e-01
1.376832422815035817e-01
1.378780759010330426e-01
1.380787215144196056e-01
1.382798164559191356e-01
1.384805964441805926e-01
1.386786796222820584e-01
1.388745465545992430e-01
1.390638519226057856e-01
1.392531056362807385e-01
1.394565512517500772e-01
1.396508450667731382e-01
1.398579868954896444e-01
1.400474056379603371e-01
1.402406533610466022e-01
1.404421695425103478e-01
1.406396437226906659e-01
1.408326712039419670e-01
1.410237409768935468e-01
1.412180577654099101e-01
1.414111235773046205e-01
1.416010371676275081e-01
1.417887821889433630e-01
1.419806933943445759e-01
1.421718093071714928e-01
1.423563761862525756e-01
1.425521348851096493e-01
1.427403568655624955e-01
1.429310611587514823e-01
1.431276965928668377e-01
1.433269426635571664e-01
1.435227013568972643e-01
1.437133543024152749e-01
1.439092420013922957e-01
1.441098813095176845e-01
1.443005020386481096e-01
1.444883221248954297e-01
1.446805176634933521e-01
1.448738431207133859e-01
1.450713443047146334e-01
1.452681205361729122e-01
1.454631507275005176e-01
1.456547495370504319e-01
1.458496988946624551e-01
1.460306014848517242e-01
1.462234151266786908e-01
1.464192263301746511e-01
1.466191589926028049e-01
1.468175559383169959e-01
1.470126315700294728e-01
1.472004178336409619e-01
1.473874733272248494e-01
1.475773549215320668e-01
1.477778400040232476e-01
1.479644009292530593e-01
1.481588889148738875e-01
1.483392134852061783e-01
1.485216364983202308e-01
1.487143023581796453e-01
1.489021730681396871e-01
1.490975870010914084e-01
1.492867387533102219e-01
1.494800938747756214e-01
1.496725616384474156e-01
1.498580587937109743e-01
1.500296721972880221e-01
1.502161638804357657e-01
1.504029231394118371e-01
1.505950646567555395e-01
1.507751741131110601e-01
1.509660650310044594e-01
1.511495683541786428e-01
1.513383131260646608e-01
1.515319316329429844e-01
1.517255321617765884e-01
1.519120136314111857e-01
1.521003303918584681e-01
1.522937031209427583e-01
1.524855277625598027e-01
1.526775226292443055e-01
1.528745231600817933e-01
1.530614005646756814e-01
1.532505047963682032e-01
1.534449621513433448e-01
1.536337835437445731e-01
1.538212250987256724e-01
1.540067082586774327e-01
1.541912591876757055e-01
1.543755469604543851e-01
1.545648405128547398e-01
1.547548721275371908e-01
1.549350063995766358e-01
1.551196467038106763e-01
1.553072327156904964e-01
1.554987626843666870e-01
1.556866303303318655e-01
1.558662169545306508e-01
1.560476643141746333e-01
1.562334806523626718e-01
1.564098648448059015e-01
1.565975857933936954e-01
1.567821515451901238e-01
1.569599095725914550e-01
1.571419388956277197e-01
1.573213080274882547e-01
1.574981596207974677e-01
1.576800645674108214e-01
1.578568491228989346e-01
1.580440107984499576e-01
1.582241735207141342e-01
1.584062709333963204e-01
1.585854466285581410e-01
1.587670641313994324e-01
1.589475864939419170e-01
1.591396169121770676e-01
1.593275006349035849e-01
1.595124952516596972e-01
1.596952858123629471e-01
1.598768787585626017e-01
1.600609858934828045e-01
1.602346810805708732e-01
1.604130086017016010e-01
1.605931147561429906e-01
1.607691409293118268e-01
1.609407212701624568e-01
1.611149848602806689e-01
1.612908471923023834e-01
1.614734340342691143e-01
1.616512331057270713e-01
1.618207627429367190e-01
1.619977858385407976e-01
1.621747456836703793e-01
1.623432829298949165e-01
1.625230964169067094e-01
1.627022141573091774e-01
1.628733549117094559e-01
1.630491098841089781e-01
1.632200440612824599e-01
1.633918562200110391e-01
1.635707478042878749e-01
1.637498413128586905e-01
1.639181685715907499e-01
1.640968304907814423e-01
1.642769998479516602e-01
1.644477062496916553e-01
1.646248578401729445e-01
1.648021713200480687e-01
1.649749517986510150e-01
1.651442011115791253e-01
1.653223830580984599e-01
1.654919708437318782e-01
1.656696880847214615e-01
1.658457346055651205e-01
1.660264214709602504e-01
1.662057944490949457e-01
1.663809067539969433e-01
1.665644034193837497e-01
1.667383771386189428e-01
1.669160569532894545e-01
1.670988098731360505e-01
1.672669125309537153e-01
1.674444818210336083e-01
1.676208942816801717e-01
1.677931771747559475e-01
1.679566400078244814e-01
1.681360855280860378e-01
1.683157250502939351e-01
1.684913794939852383e-01
1.686664328730812790e-01
1.688434665618850083e-01
1.690212153011899088e-01
1.691908696262965917e-01
1.693597343137180633e-01
1.695329423087690301e-01
1.697117746045792852e-01
1.698789891721361189e-01
1.700548611641506946e-01
1.702216350118334609e-01
1.703929615768274286e-01
1.705630039244734053e-01
1.707414004494341719e-01
1.709125743790405327e-01
1.710854711759668412e-01
1.712650962476865435e-01
1.714381341480120391e-01
1.716162722062480050e-01
1.717858668357325480e-01
1.719691977653809989e-01
1.721456384977305965e-01
1.723201504435499520e-01
1.724901333948175852e-01
1.726692971842799795e-01
1.728405654600920494e-01
1.730086715068667458e-01
1.731795160880394424e-01
1.733493444489184743e-01
1.735193458723102711e-01
1.736859835889173476e-01
1.738518835581394639e-01
1.740234781820321763e-01
1.741938729173341804e-01
1.743648180733998188e-01
1.745269041402167376e-01
1.746977201652631095e-01
1.748738452342674110e-01
1.750447227295533204e-01
1.752198070415365294e-01
1.753966816631738201e-01
1.755741905030241412e-01
1.757417479375313896e-01
1.759211212414464043e-01
1.760911711752068398e-01
1.762647266082076059e-01
1.764330667395293262e-01
1.765983616326989858e-01
1.767668629030191285e-01
1.769349862086879999e-01
1.771134488059021017e-01
1.772891048726659979e-01
1.774512666821695672e-01
1.776251778510063717e-01
1.777927742582396664e-01
1.779579522406291026e-01
1.781169551457164324e-01
1.782833723182907226e-01
1.784467919888455545e-01
1.786225345732511405e-01
1.787878107413509998e-01
1.789519936216002471e-01
1.791129584189824209e-01
1.792786169775941463e-01
1.794413780956547189e-01
1.796028626262038685e-01
1.797663151832029904e-01
1.799306201686184381e-01
1.800992241328268628e-01
1.802692124612838842e-01
1.804454254540234781e-01
1.806206558212807844e-01
1.807858877360658256e-01
1.809520684548472091e-01
1.811207267712814373e-01
1.812793641551561918e-01
1.814463378335333110e-01
1.816052586633254418e-01
1.817703609733208880e-01
1.819334834584410698e-01
1.821107298157174648e-01
1.822838615331250356e-01
1.824454817852064203e-01
1.826107055455126749e-01
1.827811314316529212e-01
1.829413840161435156e-01
1.831113331108965847e-01
1.832799944188550356e-01
1.834447608731397672e-01
1.836154073617679294e-01
1.837846647459697169e-01
1.839579888518670381e-01
1.841230234604689098e-01
1.842870962625507703e-01
1.844515092226045039e-01
1.846095659026122937e-01
