9.999999999999714521e-05
1.095999999999971753e-04
1.231999999999969231e-04
1.379999999999965510e-04
1.556499999999963566e-04
1.737499999999962002e-04
1.943499999999963215e-04
2.144999999999959981e-04
2.362499999999962015e-04
2.589999999999961582e-04
2.818999999999955222e-04
3.048999999999951055e-04
3.289499999999943619e-04
3.528999999999941038e-04
3.781999999999936888e-04
4.022499999999937042e-04
4.264999999999933449e-04
4.515499999999930052e-04
4.771999999999927342e-04
5.049499999999919721e-04
5.319499999999915442e-04
5.590499999999911729e-04
5.863999999999902927e-04
6.140999999999909118e-04
6.408499999999901255e-04
6.679999999999901078e-04
6.959499999999905432e-04
7.232999999999902051e-04
7.512999999999893678e-04
7.794999999999887522e-04
8.084999999999892403e-04
8.374499999999892664e-04
8.649499999999889048e-04
8.940999999999889357e-04
9.224999999999886503e-04
9.513999999999884312e-04
9.800499999999883957e-04
1.008949999999988719e-03
1.037499999999989602e-03
1.066749999999991750e-03
1.095349999999993855e-03
1.123699999999993758e-03
1.152949999999995038e-03
1.181899999999997666e-03
1.211249999999997051e-03
1.242199999999996692e-03
1.273049999999996710e-03
1.303049999999998957e-03
1.334049999999999386e-03
1.363800000000000949e-03
1.393500000000001291e-03
1.423600000000002077e-03
1.453150000000001142e-03
1.483300000000002065e-03
1.513500000000004425e-03
1.544200000000002515e-03
1.574200000000003027e-03
1.605100000000004483e-03
1.635050000000002907e-03
1.665550000000004137e-03
1.695950000000006610e-03
1.727100000000003112e-03
1.757800000000007490e-03
1.788650000000004689e-03
1.819450000000005872e-03
1.849450000000005083e-03
1.878800000000006853e-03
1.908850000000006418e-03
1.938500000000008792e-03
1.967400000000006730e-03
1.997400000000010712e-03
2.027300000000008783e-03
2.057650000000009818e-03
2.088050000000008823e-03
2.118700000000008511e-03
2.149750000000007991e-03
2.180550000000011559e-03
2.210050000000008102e-03
2.239800000000010099e-03
2.269950000000008853e-03
2.302300000000006685e-03
2.333600000000007283e-03
2.365500000000004318e-03
2.398050000000007034e-03
2.430200000000001716e-03
2.462200000000005530e-03
2.494100000000005167e-03
2.526650000000005714e-03
2.560000000000005847e-03
2.594250000000005840e-03
2.627900000000005492e-03
2.661600000000006582e-03
2.694450000000007950e-03
2.727250000000006145e-03
2.760400000000002695e-03
2.794550000000008486e-03
2.827450000000006521e-03
2.860600000000009576e-03
2.894800000000006396e-03
2.929000000000007986e-03
2.963250000000001907e-03
2.996600000000006377e-03
3.029900000000003771e-03
3.063400000000005615e-03
3.097200000000003509e-03
3.131400000000006834e-03
3.164700000000001626e-03
3.197300000000002744e-03
3.231100000000000638e-03
3.265650000000001451e-03
3.298000000000006222e-03
3.331950000000003225e-03
3.365800000000001690e-03
3.399200000000002827e-03
3.432400000000005585e-03
3.465150000000007113e-03
3.497800000000003164e-03
3.530000000000003621e-03
3.563950000000011466e-03
3.597600000000011119e-03
3.631450000000004379e-03
3.665850000000006083e-03
3.701050000000018648e-03
3.735850000000008869e-03
3.771850000000006274e-03
3.807950000000008290e-03
3.843800000000009189e-03
3.879050000000006711e-03
3.913950000000007180e-03
3.949450000000012326e-03
3.983350000000013096e-03
4.019600000000005981e-03
4.055900000000004640e-03
4.091700000000001933e-03
4.128850000000005085e-03
4.165949999999998127e-03
4.202449999999995599e-03
4.240050000000002151e-03
4.276950000000006788e-03
4.312500000000005565e-03
4.349100000000000708e-03
4.385750000000004228e-03
4.421800000000003505e-03
4.456899999999999751e-03
4.491949999999998895e-03
4.527099999999994843e-03
4.562500000000004052e-03
4.597150000000009042e-03
4.632650000000008116e-03
4.667900000000000001e-03
4.702600000000002091e-03
4.738150000000001735e-03
4.774500000000003568e-03
4.810899999999991225e-03
4.844999999999996879e-03
4.879900000000001251e-03
4.915400000000003794e-03
4.950099999999998945e-03
4.985699999999994823e-03
5.022250000000008478e-03
5.058450000000001660e-03
5.095000000000001437e-03
5.131250000000002996e-03
5.166449999999999515e-03
5.202750000000001644e-03
5.238899999999997725e-03
5.274950000000010013e-03
5.310450000000009954e-03
5.346500000000010966e-03
5.382500000000000132e-03
5.417949999999997768e-03
5.453449999999998576e-03
5.490250000000001206e-03
5.527249999999999178e-03
5.563500000000007675e-03
5.599750000000004897e-03
5.636100000000004127e-03
5.672399999999997583e-03
5.708449999999999462e-03
5.744750000000000724e-03
5.780499999999997446e-03
5.817200000000011077e-03
5.853800000000009690e-03
5.891200000000007889e-03
5.928250000000002094e-03
5.964700000000007669e-03
6.001750000000005345e-03
6.037900000000008364e-03
6.074050000000004446e-03
6.110650000000003926e-03
6.147750000000010845e-03
6.184600000000011442e-03
6.220950000000014142e-03
6.257150000000010794e-03
6.292750000000015345e-03
6.328850000000010856e-03
6.365100000000013282e-03
6.400950000000006808e-03
6.437300000000008640e-03
6.473150000000014309e-03
6.509500000000010070e-03
6.546350000000005463e-03
6.582900000000009577e-03
6.620049999999997985e-03
6.657549999999997324e-03
6.695199999999997507e-03
6.732749999999996550e-03
6.770999999999994905e-03
6.808200000000002965e-03
6.846350000000005383e-03
6.883750000000008785e-03
6.921000000000011344e-03
6.959049999999996142e-03
6.996500000000004452e-03
7.034599999999993289e-03
7.072499999999995457e-03
7.111399999999997758e-03
7.149499999999997871e-03
7.187449999999999742e-03
7.225100000000001660e-03
7.262350000000004219e-03
7.300300000000004355e-03
7.339050000000000608e-03
7.376949999999999306e-03
7.414699999999999763e-03
7.452600000000004533e-03
7.490899999999997387e-03
7.528949999999989123e-03
7.566499999999993370e-03
7.604399999999994671e-03
7.642750000000004575e-03
7.681949999999996420e-03
7.719850000000001190e-03
7.758449999999997466e-03
7.796200000000013536e-03
7.833750000000003905e-03
7.872300000000003947e-03
7.910600000000005474e-03
7.948900000000000063e-03
7.986749999999995589e-03
8.024999999999997413e-03
8.063450000000001519e-03
8.101500000000001062e-03
8.140250000000001651e-03
8.179399999999999865e-03
8.217700000000003127e-03
8.257299999999995199e-03
8.296599999999992522e-03
8.335649999999984391e-03
8.375449999999992623e-03
8.415599999999993572e-03
8.455650000000003788e-03
8.496049999999992844e-03
8.535799999999999638e-03
8.575499999999998055e-03
8.615649999999999004e-03
8.655849999999994451e-03
8.695599999999999510e-03
8.735499999999996740e-03
8.775350000000006409e-03
8.815899999999998043e-03
8.854649999999993429e-03
8.894949999999990017e-03
8.935699999999992607e-03
8.975799999999997322e-03
9.016599999999999615e-03
9.056600000000013598e-03
9.097000000000000919e-03
9.136699999999995866e-03
9.176549999999991658e-03
9.217450000000000296e-03
9.258599999999993571e-03
9.299099999999999380e-03
9.338599999999997250e-03
9.378000000000002653e-03
9.418250000000013417e-03
9.458700000000010849e-03
9.499800000000004421e-03
9.539700000000008590e-03
9.579250000000013102e-03
9.619550000000016629e-03
9.659250000000001168e-03
9.698849999999994975e-03
9.739399999999995283e-03
9.779999999999998764e-03
9.819400000000004167e-03
9.859749999999998724e-03
9.899799999999988123e-03
9.939999999999983571e-03
9.979449999999986942e-03
1.001884999999999928e-02
1.005964999999998423e-02
1.009934999999998612e-02
1.013989999999998816e-02
1.018024999999999139e-02
1.021989999999998837e-02
1.025965000000000037e-02
1.030019999999999721e-02
1.033994999999999186e-02
1.037984999999999082e-02
1.042034999999998449e-02
1.046084999999998683e-02
1.050114999999998688e-02
1.054115000000000781e-02
1.058085000000000275e-02
1.062144999999999929e-02
1.066119999999999221e-02
1.070144999999998216e-02
1.074149999999997850e-02
1.078159999999998495e-02
1.082149999999997350e-02
1.086174999999999641e-02
1.090225000000000395e-02
1.094305000000000104e-02
1.098369999999999902e-02
1.102509999999999948e-02
1.106554999999999171e-02
1.110609999999999202e-02
