9.999999999999714521e-05
1.106999999999971478e-04
1.232999999999970339e-04
1.402499999999965786e-04
1.585999999999964283e-04
1.780499999999961963e-04
1.973999999999963685e-04
2.176999999999964012e-04
2.389499999999965111e-04
2.606999999999960911e-04
2.839999999999953564e-04
3.077499999999948224e-04
3.313499999999941492e-04
3.556999999999937382e-04
3.801499999999933838e-04
4.041499999999933709e-04
4.287999999999931840e-04
4.529499999999926597e-04
4.775999999999929065e-04
5.033499999999925837e-04
5.296499999999923014e-04
5.558499999999917457e-04
5.821999999999910580e-04
6.093999999999911770e-04
6.360999999999910129e-04
6.631499999999907217e-04
6.895499999999899540e-04
7.157999999999898602e-04
7.421499999999890641e-04
7.679499999999894744e-04
7.934499999999892811e-04
8.190499999999888191e-04
8.450999999999888289e-04
8.716499999999894471e-04
8.998499999999887231e-04
9.272999999999878996e-04
9.547499999999883771e-04
9.819499999999883877e-04
1.010299999999989592e-03
1.038049999999991107e-03
1.066749999999992617e-03
1.094949999999992544e-03
1.122049999999993365e-03
1.150599999999995333e-03
1.178799999999997645e-03
1.206949999999997218e-03
1.236549999999999021e-03
1.267400000000000991e-03
1.298400000000000769e-03
1.328150000000002549e-03
1.357750000000000883e-03
1.387500000000002663e-03
1.419150000000002050e-03
1.450150000000004213e-03
1.482100000000001819e-03
1.514200000000005038e-03
1.546550000000005906e-03
1.579300000000004181e-03
1.612700000000006836e-03
1.645250000000005215e-03
1.679300000000003359e-03
1.711250000000004434e-03
1.743200000000003557e-03
1.776150000000003898e-03
1.808000000000006867e-03
1.842350000000005181e-03
1.876650000000006395e-03
1.910300000000002144e-03
1.944700000000004932e-03
1.979500000000002091e-03
2.014500000000007170e-03
2.048450000000005475e-03
2.083700000000005166e-03
2.118500000000004928e-03
2.152950000000006334e-03
2.187450000000003541e-03
2.222650000000004396e-03
2.258300000000006049e-03
2.294300000000006490e-03
2.330600000000004283e-03
2.367050000000002485e-03
2.403300000000006646e-03
2.438300000000004353e-03
2.474450000000001735e-03
2.509900000000005009e-03
2.546200000000005837e-03
2.582700000000004610e-03
2.619200000000004684e-03
2.656600000000005918e-03
2.693150000000004395e-03
2.729850000000001112e-03
2.767150000000006410e-03
2.805000000000004105e-03
2.842100000000006687e-03
2.880500000000006753e-03
2.918900000000010288e-03
2.956500000000005131e-03
2.994600000000005244e-03
3.031650000000008557e-03
3.069150000000007896e-03
3.107850000000008783e-03
3.145800000000001546e-03
3.184050000000006840e-03
3.222250000000006793e-03
3.261400000000003272e-03
3.299800000000006374e-03
3.338000000000009796e-03
3.376050000000005002e-03
3.413650000000007650e-03
3.452550000000006482e-03
3.490200000000006231e-03
3.527300000000007513e-03
3.564350000000005621e-03
3.601900000000005531e-03
3.639600000000004984e-03
3.678800000000005503e-03
3.717650000000007234e-03
3.757100000000007135e-03
3.794900000000008596e-03
3.832700000000007021e-03
3.871450000000009346e-03
3.908900000000003344e-03
3.947100000000004598e-03
3.985750000000003179e-03
4.023600000000003910e-03
4.062350000000001897e-03
4.100699999999999658e-03
4.139150000000000294e-03
4.178300000000001110e-03
4.216400000000002091e-03
4.255600000000006079e-03
4.294349999999998863e-03
4.333250000000002031e-03
4.371449999999998080e-03
4.411050000000003163e-03
4.450450000000004229e-03
4.489799999999996051e-03
4.529450000000005173e-03
4.568300000000003434e-03
4.607600000000003360e-03
4.647499999999997987e-03
4.686399999999998553e-03
4.726299999999998384e-03
4.766349999999995590e-03
4.805699999999995219e-03
4.844749999999995761e-03
4.884200000000005204e-03
4.922399999999998652e-03
4.960949999999997827e-03
5.000249999999990813e-03
5.038650000000003890e-03
5.077500000000002151e-03
5.116149999999999864e-03
5.155049999999990890e-03
5.194299999999993714e-03
5.233849999999988685e-03
5.273550000000002715e-03
5.313399999999986363e-03
5.354450000000001049e-03
5.396899999999989206e-03
5.438049999999992022e-03
5.479800000000002551e-03
5.521150000000004179e-03
5.562749999999991313e-03
5.603999999999990933e-03
5.646599999999991210e-03
